"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.861828680817789,0.660568478574808,1.06349128163272,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",269
0.675894393723486,0.436563633441422,0.915795456400881,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",270
0.897426978536209,0.659048583326194,1.13636989586425,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",271
0.86139919756818,0.594986474623904,1.12851747991889,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",272
1.08683906140705,0.815597210847208,1.35881068140267,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",273
0.986983261205654,0.739716447156757,1.23485699454602,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",274
0.886073398812348,0.668217724314668,1.10440053387606,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",275
1.09624154386105,0.883510601654902,1.3094210673418,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",276
0.854684832174235,0.629446433766234,1.08042738058918,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",277
0.899557943928952,0.673863309272638,1.12575854971262,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",278
0.874524019941947,0.677307250927539,1.07212711686917,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",279
0.943054961565259,0.745765181986369,1.14073109244195,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",280
0.757492897471668,0.542136616573741,0.973310460865484,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",281
0.996013273062091,0.783772185897669,1.20870131987194,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",282
1.00081211368241,0.74944367903147,1.25280770901666,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",283
0.813575526155463,0.557986539363409,1.06981414538763,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",284
0.935202055946527,0.716355377594269,1.15452426648466,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",285
1.0156535785059,0.803130946514963,1.22862427067796,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",286
0.764805238938981,0.515276762154837,1.01495316843454,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",287
0.979991209574704,0.761691939618925,1.19876342287184,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",288
0.916036976446133,0.682640208248775,1.14997479175243,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",289
1.14254867548464,0.917709707489123,1.36788857202559,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",290
1.13970057478279,0.892475241951018,1.38753170467767,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",291
1.17425144619181,0.933092069652797,1.41598702468502,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",292
0.781811812546418,0.566935567694493,0.997147172517487,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",293
0.934896210064751,0.656848130004573,1.21371235247001,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",294
0.905503950203301,0.669653806171877,1.14190664694882,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",295
0.885334578015717,0.627087991954167,1.1442439210003,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",296
0.916477587005415,0.698243028952539,1.1351851058657,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",297
0.997153460967093,0.775429141478812,1.21936561438745,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",298
0.996283930122122,0.746240464504155,1.24694798202112,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",299
1.06444592112298,0.803817160512965,1.32574853866392,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",300
0.886898920507528,0.713987488226642,1.06010721685028,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",301
0.707947699918332,0.410699992521346,1.00607535536428,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",302
0.879087522542399,0.597819133207467,1.16114232959017,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",303
0.880519999296037,0.653035405031988,1.10851872848328,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",304
0.839026505634788,0.645894529335789,1.03252908781337,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",305
0.797761996660729,0.544720986413627,1.05143983549749,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",306
0.97064518340686,0.754304342665013,1.18745055377529,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",307
0.907108875089779,0.684064906969484,1.13064694932075,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",308
0.89691224877837,0.664933683208568,1.12942540025525,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",309
0.885821394418862,0.667135264721885,1.10498259101028,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",310
1.02729036658715,0.779851865930659,1.27533638760087,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",311
1.00025655321563,0.76006652310936,1.2410191439856,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",312
0.916188852226596,0.724310984359078,1.10843224372807,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",313
1.07932869244962,0.872276854419463,1.28680552796145,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",314
1.00952367800293,0.791804186424505,1.22771346354422,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",315
0.88190286712273,0.632962798288417,1.13145874966412,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",316
0.805867520544745,0.595708112281801,1.01646598309448,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",317
1.03960519801702,0.786661939848976,1.29318326530188,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",318
0.993240489550629,0.769634835798771,1.21734231944195,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",319
0.796415911298443,0.546465280723996,1.04698789954616,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",320
0.847462827736756,0.584471814752452,1.1111414644831,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",321
0.827945989604739,0.62332364203157,1.03298444652127,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",322
0.854043265510351,0.628845177626469,1.07974532597483,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",323
1.00910948611708,0.754427036386351,1.26443571053949,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",324
0.745535592494639,0.506183313151864,0.985457881679008,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",325
0.87681180400585,0.624138509370598,1.13011957655831,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",326
0.859363867297147,0.636984795703133,1.08223433329833,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",327
0.842312701520309,0.601580795547263,1.08362066057419,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",328
0.79460219134766,0.570103689846246,1.01960183161025,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",329
1.00655024066973,0.773751366819098,1.23988690650421,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",330
0.911720806087524,0.699409224956837,1.12448001851841,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",331
0.890260586608527,0.670500289329534,1.11050061318378,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",332
0.787381328487613,0.583802938455458,0.991371754649628,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",333
0.995801959929943,0.792126291043194,1.19988920638354,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",334
0.866239600272101,0.627132371304717,1.10591498879644,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",335
1.04885101246832,0.830604770185284,1.26756964527586,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",336
0.868807261362603,0.667913837986944,1.07010158872065,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",337
0.909442394011939,0.642076008352088,1.17751906692949,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",338
1.06080857935229,0.818162804895772,1.30403834552444,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",339
0.862722135867222,0.658697372292183,1.0671604365259,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",340
0.834012410687324,0.599405485823024,1.06916646014872,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",341
0.974640901404378,0.756116142437557,1.19363960748342,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",342
0.94736617920137,0.719939187509722,1.17530670413146,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",343
1.05242424405425,0.78854575446059,1.31699360438871,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",344
0.942689547603748,0.678047546364891,1.20802718598028,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",345
0.9717598887518,0.740048515735658,1.20400421922799,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",346
0.895372989734788,0.627295982594545,1.16416416971505,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",347
1.1035681529761,0.877835060304544,1.32980636581697,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",348
0.662558241106304,0.419151502903481,0.906554974736462,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",349
0.924197082661471,0.67553454026652,1.17347380664754,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",350
0.94939354019048,0.724499481061613,1.17478973472922,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",351
0.980870250278887,0.757587836397944,1.20464746596503,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",352
0.973809581731166,0.764091597606797,1.18396404706789,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",353
0.953976821109315,0.713257818608448,1.19527117624418,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",354
0.993466023462375,0.761362686670575,1.22610400922591,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",355
0.905951341449529,0.706937992317025,1.10535797344737,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",356
0.900894909508176,0.623645887018087,1.17890783813379,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",357
0.940138168551852,0.705215274308468,1.1756090857163,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",358
0.99113446989243,0.746398451358044,1.23646500812864,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",359
0.932655119987746,0.707561300129589,1.15825205229432,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",360
0.90168066516596,0.64576401472205,1.15824804674212,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",361
0.943968503902171,0.709016476235691,1.17946866973182,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",362
0.868168369146227,0.632137424272328,1.10475292053551,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",363
0.930922789511346,0.646501908146413,1.21614742695548,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",364
0.87884621360601,0.645404677346262,1.11282920479883,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",365
0.86334374654875,0.647655739530695,1.07949397313891,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",366
0.849360762999907,0.620117515664043,1.07912629621403,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",367
1.10115961407746,0.8797208564435,1.32308444684095,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",368
0.694517513265391,0.479035144452578,0.910461994908007,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",369
1.05769441298962,0.818720986938604,1.29723428441701,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",370
0.987377762588526,0.769054257292945,1.20617428168102,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",371
1.01643233768454,0.795338412712776,1.23801123075529,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",372
0.951578301017753,0.711267683058181,1.19246233240395,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",373
0.554460395949485,0.277027119054418,0.832661238710219,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",374
0.956144616634491,0.689302647548606,1.22369375753102,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",375
0.915119938391329,0.717490410585064,1.11313725813025,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",376
0.90177912399827,0.686546569589308,1.11747177018768,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",377
0.956609067714087,0.73488431965758,1.17882184793769,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",378
0.912982169606558,0.648181744527454,1.1784792716043,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",379
0.910805256936986,0.652026219531199,1.17024962213315,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",380
0.939530376812647,0.741828114780829,1.13762062251663,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",381
0.925609971425323,0.66199355890133,1.1899167499007,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",382
0.835076801168055,0.646613759354331,1.02389274425487,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",383
0.849663460285099,0.633253119166621,1.06653918868154,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",384
0.805008803357943,0.615812015041084,0.994561355088042,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",385
0.905111262714353,0.68537812442897,1.12532394085905,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",386
0.949315499855685,0.694095364212388,1.20518251868911,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",387
0.934847452523857,0.729490824564372,1.14062273984814,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",388
0.838880382499574,0.601254610324542,1.07706743999674,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",389
0.765833068293476,0.547972392482632,0.984165790162894,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",390
0.824559541501735,0.59536891803238,1.05427233952495,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",391
0.871151759852262,0.647940726733531,1.09485781716072,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",392
0.896447000590372,0.68413315245246,1.10920855750523,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",393
0.855203403973159,0.602465604418079,1.10857614219442,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",394
0.921545061042384,0.696012859251494,1.14758239479034,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",395
1.12390391022601,0.86879593993916,1.37965707584704,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",396
0.767143854227803,0.519117342930819,1.01578236005808,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",397
0.946123699442736,0.72428728288283,1.16844869127124,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",398
0.910851317729788,0.661565256074659,1.16075473060906,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",399
0.902093650024316,0.666476630145074,1.13826214822996,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",400
0.920574651580197,0.681393098968575,1.16032441062348,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",401
0.996646602583207,0.774268321444382,1.21951560522016,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",402
0.940078012422374,0.70744204723896,1.17325137078343,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",403
0.908894574647712,0.689265765448588,1.12900244994654,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",404
1.01709495551732,0.798041257283444,1.23662469993335,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",405
0.767374481647876,0.53689380205344,0.998383537857683,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",406
1.11673131521668,0.920885015585249,1.31295767268322,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",407
0.905101895660421,0.667027381727836,1.14373944870976,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",408
0.889639743636517,0.641079134224154,1.13881424130489,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",409
0.868843177874945,0.599319243528362,1.13908921602635,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",410
0.808635405601188,0.551673753105608,1.066253728328,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",411
1.09757816166767,0.85161782035017,1.34413835939606,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",412
1.09154252655532,0.888990149692903,1.29450156290865,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",413
0.889905679811864,0.643062508486514,1.13735427340589,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",414
0.822325196521456,0.572953515633601,1.07231519707733,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",415
0.880426827479974,0.659455473425363,1.10188326601157,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",416
1.04658983257779,0.819347594559106,1.27434426429709,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",417
0.868381454866518,0.640182627157704,1.09709771709907,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",418
0.978604606865607,0.768543518218179,1.18910358673807,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",419
1.04477807778498,0.804808705040183,1.28531870601447,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",420
0.907595636713876,0.672023293725155,1.14371921853706,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",421
0.924012574694366,0.676884863385707,1.17174690097506,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",422
0.90690554400612,0.684278882023825,1.13002446387789,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",423
0.848050325898919,0.611459687633875,1.08519731361254,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",424
0.73959199042446,0.494727425436037,0.985053190248575,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",425
0.968028034525803,0.750957380110728,1.1855663735191,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",426
0.836378484626921,0.546165468685844,1.12742916149946,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",427
0.860709508809321,0.601782906222281,1.12030253085325,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",428
1.02824678700892,0.822643726257555,1.23426912479001,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",429
0.85783005045974,0.676427302447058,1.0395596570814,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",430
0.906352813147726,0.668854163004973,1.14441177173235,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",431
0.8576970890108,0.59350179565627,1.12258625574468,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",432
1.06068404721187,0.801169916671474,1.32086630079098,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",433
0.80392906882587,0.543170908873836,1.06536350362945,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",434
0.957864030552158,0.721136260247746,1.19514818891289,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",435
0.88827225408612,0.645979972317368,1.13114782343198,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",436
1.0472116741119,0.853583138625735,1.24121195652651,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",437
0.845275329772499,0.617449957838812,1.07361656053702,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",438
0.831198964800994,0.598505467849852,1.06443070298416,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",439
1.00747315116185,0.755008800433798,1.26057010814093,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",440
0.848840447112198,0.568418091285783,1.13004472532676,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",441
0.949144981800942,0.758057963270775,1.14059439565102,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",442
0.932050667370077,0.690151867374889,1.17453060691421,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",443
0.886709115074913,0.667357033356075,1.10653916042736,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",444
0.84373963564659,0.604496987172198,1.08355121539707,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",445
0.980561793799062,0.762415996434251,1.19917986635136,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",446
0.865492507062693,0.656056443248665,1.07536434659035,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",447
0.7898490156105,0.525742233081217,1.05464967406677,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",448
1.11242330028543,0.912183934098287,1.31306000009677,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",449
0.917177786443979,0.691457404766993,1.14340416626639,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",450
0.862668956425705,0.680622390594432,1.04504469137954,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",451
0.987650270581319,0.749931664570114,1.22592977161957,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",452
0.824422277239001,0.61063237544996,1.03866646622441,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",453
0.96102735453294,0.684426875871047,1.23838771063736,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",454
1.07227734060882,0.831736632351898,1.31339187447128,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",455
0.954476184883846,0.721636201352238,1.18785442871359,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",456
0.858743496187908,0.63005862814669,1.08794805754526,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",457
0.888346421698105,0.648328406514009,1.12893681248469,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",458
0.825202765036104,0.623467522813326,1.02734245672735,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",459
0.990939905476651,0.7722902582878,1.21006396550356,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",460
0.793537734741223,0.545843682911462,1.04184197930559,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",461
0.872282112716283,0.604257753896875,1.14102052736718,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",462
0.834937606388531,0.577566716015809,1.09296709069402,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",463
0.953325505203884,0.714754508385318,1.19246162399291,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",464
0.819109500812454,0.578947873324287,1.05984458436212,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",465
0.850124186811008,0.630994748888991,1.06973079094492,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",466
0.793005569266936,0.590445791335181,0.995973243428905,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",467
0.914211058185255,0.677177539333695,1.15180264680426,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",468
0.784784029452457,0.533707624825497,1.03648748109131,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",469
1.07779804757016,0.854915328209471,1.30117332305886,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",470
0.975763442510802,0.773817530151999,1.178114044823,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",471
0.972007421039467,0.705605083967842,1.23911448755629,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",472
0.965891465788915,0.727992854690807,1.20435194402599,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",473
