"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
1.52913596368067,0.945597923111552,2.11604727313717,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",447
1.9905222771377,1.32596209771059,2.65944106538465,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",448
1.87668653357047,1.22914357216362,2.52837170019677,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",449
2.41446108174801,1.87698853956322,2.95476916842368,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",450
1.77650354170737,1.21421655045943,2.34191427062085,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",451
1.7641304479264,1.32747357466374,2.20266903419581,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",452
2.02749517941117,1.52187985101275,2.53562865326438,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",453
2.02900527363443,1.58310808538722,2.47685971940441,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",454
1.96023496833133,1.41852412165229,2.50483927696865,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",455
1.66040637615865,0.997622806969334,2.32753937504127,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",456
1.43159145156408,0.843749625046919,2.02285994571596,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",457
1.94936964821171,1.42117307568643,2.48031704298415,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",458
1.72001240398765,1.21572881944154,2.22680846299406,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",459
2.00939101038449,1.34594470875,2.67718046552567,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",460
2.03806194480065,1.49172547760781,2.58733937623448,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",461
1.97043012270597,1.44615980379847,2.49740985286984,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",462
1.96919227144265,1.39199728524795,2.54967305988025,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",463
1.25961846031621,0.581889713790029,1.94191379686348,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",464
1.94811040867719,1.36064776460822,2.53897784904324,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",465
1.46880795319502,0.627815691837941,2.3168287680271,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",466
2.26831317092018,1.65733739036944,2.88296100716314,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",467
2.29983744989268,1.79960112504167,2.80253190206377,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",468
1.47233609203075,0.761130637904506,2.18856146995874,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",469
1.61489211203414,1.03653392281446,2.19656096703034,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",470
2.23103920424921,1.5601109563333,2.9063997505312,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",471
1.91595307330985,1.33787348065135,2.49733030784665,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",472
2.42785630433806,1.85204318015453,3.00692474617286,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",473
1.81477750989731,1.24491463505711,2.38784789098405,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",474
2.05687918380255,1.51371861297371,2.60294599636635,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",475
1.62947573149508,0.889874290893444,2.37449902731046,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",476
2.55654777702994,2.05384471017973,3.0617270893772,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",477
1.55021262701127,0.976451720596527,2.12723371510322,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",478
2.27510829915911,1.73163765671127,2.82148226987342,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",479
2.07380620944391,1.61017728930903,2.53955058475581,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",480
2.58732267460589,2.02156699717446,3.15621572284983,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",481
1.72620648448112,0.998803348541832,2.45884844805631,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",482
2.00036267912187,1.30768408482498,2.69777737650245,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",483
1.33536560264333,0.768210928958468,1.9057123983369,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",484
1.98891358377242,1.3544258983144,2.62737321835282,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",485
1.55715834966639,1.08467032496975,2.03185486881392,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",486
2.23346748276292,1.77169810172531,2.69733205298615,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",487
2.3217654015907,1.69167174627836,2.95576319189903,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",488
2.67937753230527,2.25383774725045,3.1066882446197,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",489
1.87037798184297,1.28910387734895,2.45498788033278,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",490
2.04413684869493,1.47097003116714,2.62054124442477,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",491
2.2967286368395,1.68964542531853,2.90743611142257,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",492
1.41120783791295,0.674016780043774,2.15379701809,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",493
1.6450711848768,0.90561726934475,2.38994394732732,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",494
1.88141063498255,1.30554016905418,2.46055463158827,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",495
1.54354983166818,0.96869493527667,2.12167760538189,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",496
2.58330603734938,2.00191889664261,3.16800694912083,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",497
1.53442056986244,0.757534427770667,2.31729685533355,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",498
2.22946797157793,1.66085971585994,2.8012565599173,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",499
2.3140701263531,1.67668367362037,2.95545220006252,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",500
