"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.0133543573623829,-0.231487752408577,0.258797334655214,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",1
0.173534488252858,-0.132412785322511,0.48041904024676,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",2
0.0578520104916436,-0.258293052810965,0.374999139069754,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",3
0.213323316165304,-0.116007778168703,0.543740259865966,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",4
0.177781797465171,-0.0767465796734479,0.432958519133719,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",5
-0.0445495477581881,-0.328741200161742,0.240452417430292,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",6
0.182982226060324,-0.106315323850892,0.473117597427963,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",7
0.221514710187032,-0.056552224585027,0.500355294677379,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",8
0.228418892946736,-0.0529145841260958,0.510544274305658,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",9
0.00554357591973087,-0.276636389396889,0.288522005407055,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",10
0.111370963772384,-0.149570127571252,0.372993977599889,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",11
0.119572167134208,-0.172168294109498,0.412165221239791,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",12
0.346879597399674,0.0549595462726371,0.639651353595982,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",13
-0.0125494088113576,-0.261906244978294,0.237430848451803,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",14
0.0290532231888019,-0.291509157572878,0.350646210663008,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",15
0.239669066983739,-0.049794681552906,0.529971125571382,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",16
0.00259226869263607,-0.307828550579048,0.313979674243225,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",17
0.19358352147647,-0.0777089731743397,0.465612584683672,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",18
0.192962946902764,-0.10358924444388,0.490395482212991,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",19
0.00656277326422927,-0.242619930631505,0.256367907499211,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",20
0.353242097631279,0.106713097139943,0.600378215729447,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",21
0.208755170409103,-0.0597502651510262,0.47798198868656,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",22
-0.0877416695327926,-0.362310407273025,0.187583689442361,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",23
0.07706961465197,-0.223902868645243,0.378949975069109,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",24
0.0785920195047751,-0.194988715780742,0.352922681249446,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",25
0.109809339365463,-0.175820828622453,0.396256790235539,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",26
0.162990341873992,-0.158446886448393,0.485462428815175,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",27
0.0849209114296867,-0.221094858138127,0.391875212554771,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",28
0.0290208033972172,-0.269727877221837,0.328664405611012,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",29
0.0662010800701385,-0.195444372035547,0.328532456201791,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",30
0.120836007830794,-0.112001330776856,0.354216086577108,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",31
0.155013142395655,-0.113129109241517,0.423875211026492,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",32
0.219315733630476,-0.0691017748158718,0.50856566388684,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",33
0.183804025738876,-0.122928892085861,0.491478952393387,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",34
0.173772610816836,-0.137025354382581,0.485537855185658,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",35
0.154405969775229,-0.137938488362688,0.447606261258748,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",36
-0.0930615848359406,-0.347499229967485,0.162025702951429,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",37
0.104720767713862,-0.170431265273641,0.380631179628743,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",38
0.191160675931323,-0.0872468124992531,0.470343948504959,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",39
0.11409327827081,-0.13585190327321,0.364664035609241,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",40
0.266689717844049,0.0275673942896404,0.506383678669176,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",41
0.025584538917367,-0.271586907110544,0.323641498567673,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",42
0.0848189124422527,-0.166732355752885,0.337004017854392,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",43
0.212121697208612,-0.0592135314162578,0.484193590101345,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",44
0.299120210583492,0.0391038607288507,0.559812381188052,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",45
0.276672453713811,-0.000510552721755264,0.554623768262585,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",46
0.198813130415298,-0.0837141666516494,0.482139312998475,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",47
0.0801429564825984,-0.182126317621256,0.343101337352625,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",48
0.0951289761723872,-0.190825197840727,0.381902411438739,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",49
0.253174077595753,-0.0160676761089662,0.523140859014948,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",50
0.516677430004409,0.263044192940165,0.770952277539028,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",51
0.0755345222310133,-0.167770156110125,0.319432167057987,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",52
0.235692600797655,-0.0696115805491671,0.541929537881991,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",53
0.100286874994282,-0.183104699963488,0.384483031025407,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",54
0.133080602462687,-0.201280452707653,0.468561885585084,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",55
0.103999537190047,-0.189478693801215,0.398340697970045,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",56
0.107535495316435,-0.192634478216491,0.408608228004881,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",57
0.0987473632404035,-0.285732158064445,0.484709365493097,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",58
0.163023839240006,-0.132461192042566,0.459383142630942,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",59
0.0892242855094372,-0.158511629854297,0.337574906090055,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",60
-0.138100637310867,-0.412140950441009,0.136693764660412,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",61
0.0524690538452832,-0.210118566658479,0.31574764879907,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",62
0.020644619778154,-0.32477705421512,0.367263342840762,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",63
0.282013864636488,-0.0310932017555277,0.596101596298992,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",64
0.186602179901141,-0.0483154145669462,0.422071903894805,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",65
0.298255071858078,0.0371175989549277,0.560074219537454,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",66
0.136463995339109,-0.116451108306692,0.390019505241623,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",67
0.219828618932238,-0.0768888270069823,0.517427154758354,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",68
0.27743462207237,-0.0376980398725468,0.593560744478672,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",69
0.0989512132176129,-0.193242264409743,0.392000114168045,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",70
0.188477245504393,-0.0881008075547363,0.465820927282934,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",71
0.00859516001976424,-0.241446385339983,0.259263426318612,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",72
0.190242372799565,-0.0639986106033996,0.445130154921136,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",73
0.121664010486078,-0.196449159059864,0.440791131818163,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",74
0.0531383838549893,-0.210740022019507,0.317714578380301,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",75
0.269504981124746,0.0217126713681237,0.517911167880025,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",76
0.217581760607888,-0.0976466590700387,0.533804841104613,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",77
0.13585499685882,-0.145475618240809,0.417978234180438,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",78
-0.0349426480499515,-0.32847471503108,0.259453869175119,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",79
0.136287050095252,-0.181154296482933,0.4547379155454,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",80
0.252164652279552,-0.0546561785631727,0.559927388153936,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",81
0.124536296867239,-0.120030496720613,0.369701938420564,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",82
0.0664017173847675,-0.307468856227666,0.441674394085667,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",83
0.27083564865189,-0.0442257430095516,0.586890116313743,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",84
0.320902531466127,0.0454267955695142,0.597136791600161,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",85
0.252232222124071,-0.0485132940244992,0.553882655932836,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",86
-0.161430265428697,-0.454574014890108,0.132576740751911,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",87
0.252748924179835,-0.0170487175684908,0.523274597723167,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",88
0.316434903443374,-0.0104186850295895,0.644356935917134,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",89
0.1078874542217,-0.214844902029254,0.431663614770694,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",90
0.222899212351813,-0.0787631151086932,0.525472258720971,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",91
0.26981992504076,-0.0154486242281981,0.555902381499185,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",92
0.154824209928717,-0.141558990363289,0.452087085494335,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",93
0.0849794811798255,-0.198798435316716,0.369564300846159,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",94
0.116922874879988,-0.155475156692297,0.390064068761098,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",95
0.25968757309891,-0.0838522185388935,0.604408551072066,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",96
0.246130118676602,-0.0423275880680918,0.535420256254993,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",97
0.11019782011501,-0.158957650256997,0.380078890556135,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",98
0.0224921553575896,-0.247969539516757,0.293687163910406,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",99
0.0211365596397117,-0.243920853431667,0.286898244900047,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",100
0.262166312533063,-0.0470754074554103,0.572364787331558,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",101
0.0755913262407537,-0.195497700989022,0.34741668558973,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",102
-0.119023268087604,-0.43404919996699,0.196999403510123,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",103
0.236450947215028,-0.0832835496549111,0.557208597688508,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",104
0.255918003969091,-0.0213933956617618,0.533998584277451,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",105
0.243670719382316,-0.0236374904844405,0.511693634978205,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",106
0.0081025328282136,-0.25065988118973,0.267536209300889,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",107
0.058021710996714,-0.172331152800853,0.288906115222631,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",108
0.2089424589103,-0.0841028277156597,0.50284722378191,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",109
0.190588076959552,-0.0618050070587461,0.443618577621874,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",110
0.160484072504397,-0.0745355203700671,0.396056419467317,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",111
0.173703857342877,-0.105678477808413,0.453867563126686,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",112
-0.017333445244383,-0.262907004588731,0.228844767506597,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",113
0.304706243546193,0.0245467337302019,0.585650454253162,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",114
0.0584910978926656,-0.218303716306556,0.336053741984776,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",115
0.0707159166381199,-0.199148069121113,0.341309621326613,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",116
0.125329814895703,-0.165560789130725,0.417067995611897,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",117
0.357512885439415,0.0703228937284361,0.645527078461572,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",118
0.226332377704108,-0.0866780311649773,0.540323391703046,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",119
0.204677361459082,-0.037036791729661,0.446975988436682,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",120
0.253017999024419,-0.00910979654905608,0.515832967010033,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",121
0.254782795559105,-0.0324145693388456,0.542805251170697,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",122
0.109497550363513,-0.178061781450889,0.397885260896946,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",123
0.28411231161396,0.024490510941777,0.544407982045825,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",124
0.256509338911148,-0.031333759736718,0.545181233746406,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",125
0.170610179507102,-0.104809828054531,0.446789544755899,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",126
0.101077814436978,-0.155732369510331,0.358548541769932,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",127
0.123355698124983,-0.120401173170959,0.367707459798949,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",128
0.309596359836739,0.0404223729615794,0.57949460030351,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",129
0.0640049878547266,-0.228555863507007,0.357423718467276,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",130
0.275168923905666,-0.0400741706382934,0.591406198945776,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",131
0.110443071407063,-0.183285775107289,0.405036268505854,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",132
0.179054357489528,-0.0930067871281803,0.451856363823011,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",133
0.279001730568273,0.0567338053387267,0.501763405980427,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",134
0.0794102021191012,-0.219861123394027,0.379579134383268,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Pseudomonas aeruginosa",135
